id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
732746754760658945,732746754760658945,2016-05-18 03:36:54 Romance Daylight Time,2016-05-18,03:36:54,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KYNumbersGame  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/1XeMScMrkL,und,[],['https://twitter.com/scalzi/status/732745129308610560'],[],0,0,0,"['kynumbersgame', 'kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732746754760658945,False,https://twitter.com/scalzi/status/732745129308610560,0,,,,,,,,[],,,,
732744816241467392,732744816241467392,2016-05-18 03:29:12 Romance Daylight Time,2016-05-18,03:29:12,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 #KYDerby 🏇🏇🏇👓🏇🏇🏇  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/ZGh7emDKJV,und,[],['https://twitter.com/saracohennyc/status/732744295745216512'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'kyderby', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732744816241467392,False,https://twitter.com/saracohennyc/status/732744295745216512,0,,,,,,,,[],,,,
732743804394971137,732743804394971137,2016-05-18 03:25:11 Romance Daylight Time,2016-05-18,03:25:11,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 #KYDerby 🏇🏇🏇👓🏇🏇🏇 🐝🐝🐝👓🐝🐝🐝  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/WImQThQVpO,und,[],['https://twitter.com/ivote4usa/status/732742775502856192'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'kyderby', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732743804394971137,False,https://twitter.com/ivote4usa/status/732742775502856192,0,,,,,,,,[],,,,
732742392156028929,732742392156028929,2016-05-18 03:19:34 Romance Daylight Time,2016-05-18,03:19:34,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 #KYDerby 🏇🏇🏇👓🏇🏇🏇  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/gIEJ2Qbyg9,und,[],['https://twitter.com/gregwald66/status/732741502242279424'],[],0,3,4,"['kentuckybluegrass', 'kyprimary', 'kyderby', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732742392156028929,False,https://twitter.com/gregwald66/status/732741502242279424,0,,,,,,,,[],,,,
732742138241261568,732742138241261568,2016-05-18 03:18:34 Romance Daylight Time,2016-05-18,03:18:34,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 #KYDerby 🏇🏇🏇👓🏇🏇🏇  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/HO0x4k8BzA,und,[],['https://twitter.com/akushanul/status/732741100792733696'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'kyderby', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732742138241261568,False,0,0,,,,,,,,[],,,,
732742053705043969,732742053705043969,2016-05-18 03:18:13 Romance Daylight Time,2016-05-18,03:18:13,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 #KYDerby 🏇🏇🏇👓🏇🏇🏇  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/Ej9huWwtUh,und,[],['https://twitter.com/actualflatticus/status/732741121001033728'],[],0,3,10,"['kentuckybluegrass', 'kyprimary', 'kyderby', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732742053705043969,False,https://twitter.com/actualflatticus/status/732741121001033728,0,,,,,,,,[],,,,
732741847244660736,732741847244660736,2016-05-18 03:17:24 Romance Daylight Time,2016-05-18,03:17:24,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 #KYDerby 🏇🏇🏇👓🏇🏇🏇  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/6w8mwrMkSg,und,[],['https://twitter.com/vickcyn/status/732741006655950848'],[],0,0,1,"['kentuckybluegrass', 'kyprimary', 'kyderby', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732741847244660736,False,0,0,,,,,,,,[],,,,
732718493943095296,732718493943095296,2016-05-18 01:44:36 Romance Daylight Time,2016-05-18,01:44:36,+0200,43531884,mustabar,Mustafa Akbar,,Kentucky Bourbon in Kentucky Bluegrass. #bourbon #kentuckybluegrass #kentuckywhiskey…  https://t.co/R2pMGPBheD,en,[],['https://www.instagram.com/p/BFhvqEhNIxE/'],[],0,0,2,"['bourbon', 'kentuckybluegrass', 'kentuckywhiskey']",[],https://twitter.com/Mustabar/status/732718493943095296,False,,0,,,,,,,,[],,,,
732389491395043329,732389491395043329,2016-05-17 03:57:16 Romance Daylight Time,2016-05-17,03:57:16,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,Wow‼️ Thank you volunteers‼️ #phonebankforbernie ☎️☎️☎️👓☎️☎️☎️ #FeelTheBern 🐻 🔥🔥🔥👓🔥🔥🔥  #KentuckyBluegrass 🎻🎸🎻🌎🎻🎸🎻    https://t.co/KguKKqq08g,en,[],['https://twitter.com/abowersock/status/732381323935940609'],[],1,1,1,"['phonebankforbernie', 'feelthebern', 'kentuckybluegrass']",[],https://twitter.com/YellowcrowC/status/732389491395043329,False,https://twitter.com/abowersock/status/732381323935940609,0,,,,,,,,[],,,,
732342697667624961,732342697667624961,2016-05-17 00:51:20 Romance Daylight Time,2016-05-17,00:51:20,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/WlIox7tRTS,en,[],['https://twitter.com/roseanndemoro/status/730251899484524545'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342697667624961,False,https://twitter.com/roseanndemoro/status/730251899484524545,0,,,,,,,,[],,,,
732342618311393280,732342618311393280,2016-05-17 00:51:01 Romance Daylight Time,2016-05-17,00:51:01,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/Dz5xQ4u5HR,en,[],['https://twitter.com/woobietuesday/status/730397348854042625'],[],0,5,5,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342618311393280,False,https://twitter.com/woobietuesday/status/730397348854042625,0,,,,,,,,[],,,,
732342514389147648,732342514389147648,2016-05-17 00:50:36 Romance Daylight Time,2016-05-17,00:50:36,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/TjKOvViIFL,en,[],['https://twitter.com/people4bernie/status/732029077008220161'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342514389147648,False,https://twitter.com/people4bernie/status/732029077008220161,0,,,,,,,,[],,,,
732342389881241601,732342389881241601,2016-05-17 00:50:06 Romance Daylight Time,2016-05-17,00:50:06,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/PE8oQkwlc3,en,[],['https://twitter.com/louisianabernie/status/732237518603583488'],[],0,0,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342389881241601,False,https://twitter.com/louisianabernie/status/732237518603583488,0,,,,,,,,[],,,,
732342318385102849,732342318385102849,2016-05-17 00:49:49 Romance Daylight Time,2016-05-17,00:49:49,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/Pugmq0Nkbf,en,[],['https://twitter.com/nola4bernie/status/732238687207981058'],[],0,0,2,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342318385102849,False,https://twitter.com/nola4bernie/status/732238687207981058,0,,,,,,,,[],,,,
732342255525093376,732342255525093376,2016-05-17 00:49:34 Romance Daylight Time,2016-05-17,00:49:34,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/7To1E2EDEE,en,[],['https://twitter.com/brforbernie/status/732241147137904640'],[],0,0,2,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342255525093376,False,https://twitter.com/brforbernie/status/732241147137904640,0,,,,,,,,[],,,,
732342180518318080,732342180518318080,2016-05-17 00:49:16 Romance Daylight Time,2016-05-17,00:49:16,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/9Mpf8XHoNm,en,[],['https://twitter.com/skiphatos/status/732249591408517120'],[],0,3,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342180518318080,False,https://twitter.com/skiphatos/status/732249591408517120,0,,,,,,,,[],,,,
732342042462846976,732342042462846976,2016-05-17 00:48:43 Romance Daylight Time,2016-05-17,00:48:43,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/pmioTeeF61,en,[],['https://twitter.com/nd4bernie/status/732295984387108864'],[],0,0,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732342042462846976,False,https://twitter.com/nd4bernie/status/732295984387108864,0,,,,,,,,[],,,,
732333855378571264,732333855378571264,2016-05-17 00:16:11 Romance Daylight Time,2016-05-17,00:16:11,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/zjlvDNxHPC,en,[],['https://twitter.com/roseanndemoro/status/732315265086578689'],[],0,1,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732333855378571264,False,https://twitter.com/roseanndemoro/status/732315265086578689,0,,,,,,,,[],,,,
732302083592839168,732302083592839168,2016-05-16 22:09:56 Romance Daylight Time,2016-05-16,22:09:56,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,☎️☎️☎️👓☎️☎️☎️  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/pr1icGzecL,en,[],['https://twitter.com/jjubbu/status/732298422909161472'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732302083592839168,False,https://twitter.com/jjubbu/status/732298422909161472,0,,,,,,,,[],,,,
732301920652558336,732301920652558336,2016-05-16 22:09:18 Romance Daylight Time,2016-05-16,22:09:18,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,☎️☎️☎️👓☎️☎️☎️  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/IAMAmzzgWv,en,[],['https://twitter.com/jjubbu/status/732298451107467264'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732301920652558336,False,https://twitter.com/jjubbu/status/732298451107467264,0,,,,,,,,[],,,,
732301624043937794,732301624043937794,2016-05-16 22:08:07 Romance Daylight Time,2016-05-16,22:08:07,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,☎️☎️☎️👓☎️☎️☎️  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/6sTTDKY2VP,en,[],['https://twitter.com/jjubbu/status/732298494086549504'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732301624043937794,False,https://twitter.com/jjubbu/status/732298494086549504,0,,,,,,,,[],,,,
732295249960128512,732295249960128512,2016-05-16 21:42:47 Romance Daylight Time,2016-05-16,21:42:47,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/CyGb4B7Vuy,en,[],['https://twitter.com/progressivism24/status/732289748312690688'],[],0,0,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732295249960128512,False,https://twitter.com/progressivism24/status/732289748312690688,0,,,,,,,,[],,,,
732274738253307904,732274738253307904,2016-05-16 20:21:17 Romance Daylight Time,2016-05-16,20:21:17,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/KBsg79VKe6,en,[],['https://twitter.com/4sacredhoop/status/732272544531632128'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732274738253307904,False,https://twitter.com/4sacredhoop/status/732272544531632128,0,,,,,,,,[],,,,
732271272525062144,732271272525062144,2016-05-16 20:07:30 Romance Daylight Time,2016-05-16,20:07:30,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#GOTV  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/PE8oQkwlc3,en,[],['https://twitter.com/louisianabernie/status/732237518603583488'],[],0,0,1,"['gotv', 'kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732271272525062144,False,https://twitter.com/louisianabernie/status/732237518603583488,0,,,,,,,,[],,,,
732271200383041536,732271200383041536,2016-05-16 20:07:13 Romance Daylight Time,2016-05-16,20:07:13,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#GOTV  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/Pugmq0Nkbf,en,[],['https://twitter.com/nola4bernie/status/732238687207981058'],[],0,0,0,"['gotv', 'kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732271200383041536,False,https://twitter.com/nola4bernie/status/732238687207981058,0,,,,,,,,[],,,,
732271122792615936,732271122792615936,2016-05-16 20:06:55 Romance Daylight Time,2016-05-16,20:06:55,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#GOTV  #KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/7To1E2EDEE,en,[],['https://twitter.com/brforbernie/status/732241147137904640'],[],0,0,1,"['gotv', 'kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732271122792615936,False,https://twitter.com/brforbernie/status/732241147137904640,0,,,,,,,,[],,,,
732270947550429185,732270947550429185,2016-05-16 20:06:13 Romance Daylight Time,2016-05-16,20:06:13,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/ffv37GDkb7,en,[],['https://twitter.com/abowersock/status/732246879308779520'],[],0,1,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732270947550429185,False,https://twitter.com/abowersock/status/732246879308779520,0,,,,,,,,[],,,,
732270876561838080,732270876561838080,2016-05-16 20:05:56 Romance Daylight Time,2016-05-16,20:05:56,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/9Mpf8XHoNm,en,[],['https://twitter.com/skiphatos/status/732249591408517120'],[],0,5,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732270876561838080,False,https://twitter.com/skiphatos/status/732249591408517120,0,,,,,,,,[],,,,
732270816885268480,732270816885268480,2016-05-16 20:05:42 Romance Daylight Time,2016-05-16,20:05:42,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/7A1YsIzWWO,en,[],['https://twitter.com/sanderswins/status/732253847238762497'],[],0,2,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/732270816885268480,False,0,0,,,,,,,,[],,,,
731977174970859521,731977174970859521,2016-05-16 00:38:52 Romance Daylight Time,2016-05-16,00:38:52,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/xZaKTZ0HGe,en,[],['https://twitter.com/dj_lena/status/731964904387817473'],[],0,1,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731977174970859521,False,https://twitter.com/dj_lena/status/731964904387817473,0,,,,,,,,[],,,,
731976739425902592,731976739425902592,2016-05-16 00:37:08 Romance Daylight Time,2016-05-16,00:37:08,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/oaDeehjdME,en,[],['https://twitter.com/genx_futurist/status/731955629414195200'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731976739425902592,False,https://twitter.com/genx_futurist/status/731955629414195200,0,,,,,,,,[],,,,
731969444830797824,731969444830797824,2016-05-16 00:08:09 Romance Daylight Time,2016-05-16,00:08:09,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/AJtDw42cjM,en,[],['https://twitter.com/bernie4people/status/731967576423694336'],[],0,1,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731969444830797824,False,https://twitter.com/bernie4people/status/731967576423694336,0,,,,,,,,[],,,,
731969049664458752,731969049664458752,2016-05-16 00:06:35 Romance Daylight Time,2016-05-16,00:06:35,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/HD4Xqql5QT,en,[],['https://twitter.com/markruffalo/status/731852966077054977'],[],0,0,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731969049664458752,False,https://twitter.com/markruffalo/status/731852966077054977,0,,,,,,,,[],,,,
731968608482426880,731968608482426880,2016-05-16 00:04:50 Romance Daylight Time,2016-05-16,00:04:50,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/esJQHlzDKJ,en,[],['https://twitter.com/alisonspalding2/status/731960430134845440'],[],0,4,3,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731968608482426880,False,https://twitter.com/alisonspalding2/status/731960430134845440,0,,,,,,,,[],,,,
731293476793421824,731293476793421824,2016-05-14 03:22:06 Romance Daylight Time,2016-05-14,03:22:06,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/dFXmCVVN4Y,en,[],['https://twitter.com/susanstopsongs/status/731292804035411968'],[],0,1,0,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731293476793421824,False,https://twitter.com/susanstopsongs/status/731292804035411968,0,,,,,,,,[],,,,
731292820770689026,731292820770689026,2016-05-14 03:19:29 Romance Daylight Time,2016-05-14,03:19:29,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/StfberHsbJ,en,[],['https://twitter.com/kidsneedbernie/status/730817686997979137'],[],0,1,2,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731292820770689026,False,https://twitter.com/kidsneedbernie/status/730817686997979137,0,,,,,,,,[],,,,
731292733512421377,731292733512421377,2016-05-14 03:19:09 Romance Daylight Time,2016-05-14,03:19:09,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates  #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/LS9lzo5G3C,en,[],['https://twitter.com/berniedoesit/status/730830220953980928'],[],0,2,1,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731292733512421377,False,https://twitter.com/berniedoesit/status/730830220953980928,0,,,,,,,,[],,,,
731292490427326464,731292490427326464,2016-05-14 03:18:11 Romance Daylight Time,2016-05-14,03:18:11,+0200,4240808611,yellowcrowc,Catherine Yellowcrow,,#KentuckyBluegrass 🎸🎻🎻🌎🎸🎻🎻 #KYPrimary 🌳⛰🏇🌎🏇⛰🌳 Tues May 17 55 Delegates #BernieFighting🌎 #FeelTheBern 🔥🔥🔥👓🔥🔥🔥  https://t.co/tddRl0Zg9x,en,[],['https://twitter.com/westcoastbernie/status/731040131352662016'],[],0,3,4,"['kentuckybluegrass', 'kyprimary', 'berniefighting', 'feelthebern']",[],https://twitter.com/YellowcrowC/status/731292490427326464,False,https://twitter.com/westcoastbernie/status/731040131352662016,0,,,,,,,,[],,,,
